Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TSCO,TSCO,TSCO,TSCO,TSCO,TSCO
Date,,,,,,
2000-01-03 00:00:00+00:00,0.8284433484077454,0.9921879768371582,1.015625,0.9921879768371582,1.003906011581421,131200
2000-01-04 00:00:00+00:00,0.8105036616325378,0.9707030057907104,1.0078129768371582,0.9609379768371582,0.984375,67200
2000-01-05 00:00:00+00:00,0.8153969049453735,0.9765629768371582,1.0,0.9765629768371582,1.0,129600
2000-01-06 00:00:00+00:00,0.8023502826690674,0.9609379768371582,0.9765629768371582,0.9609379768371582,0.9765629768371582,188800
2000-01-07 00:00:00+00:00,0.8219193816184998,0.984375,0.984375,0.9375,0.9609379768371582,116800
2000-01-10 00:00:00+00:00,0.782780647277832,0.9375,0.984375,0.9375,0.9375,19200
2000-01-11 00:00:00+00:00,0.7893040180206299,0.9453129768371582,1.0,0.9453129768371582,0.984375,86400
2000-01-12 00:00:00+00:00,0.834965705871582,1.0,1.0,0.96875,0.96875,60800
2000-01-13 00:00:00+00:00,0.8219193816184998,0.984375,1.015625,0.984375,1.0,156800
2000-01-14 00:00:00+00:00,0.8480122685432434,1.015625,1.015625,0.9882810115814209,0.9882810115814209,340800
2000-01-18 00:00:00+00:00,0.8382272124290466,1.003906011581421,1.015625,0.9960939884185791,1.0078129768371582,156800
2000-01-19 00:00:00+00:00,0.8007189631462097,0.9589840173721313,1.003906011581421,0.9492189884185791,1.003906011581421,241600
2000-01-20 00:00:00+00:00,0.8219193816184998,0.984375,1.0078129768371582,0.9492189884185791,0.9492189884185791,300800
2000-01-21 00:00:00+00:00,0.7958270907402039,0.953125,0.984375,0.9492189884185791,0.9804689884185791,275200
2000-01-24 00:00:00+00:00,0.7729955911636353,0.9257810115814209,0.984375,0.9257810115814209,0.953125,326400
2000-01-25 00:00:00+00:00,0.7632113099098206,0.9140629768371582,0.9765629768371582,0.9140629768371582,0.9765629768371582,2587200
2000-01-26 00:00:00+00:00,0.782780647277832,0.9375,0.9375,0.9296879768371582,0.9296879768371582,233600
2000-01-27 00:00:00+00:00,0.8904125690460205,1.066406011581421,1.09375,0.9492189884185791,0.9589840173721313,817600
2000-01-28 00:00:00+00:00,0.8610585331916809,1.03125,1.078125,1.0078129768371582,1.078125,504000
2000-01-31 00:00:00+00:00,0.9393366575241089,1.125,1.171875,1.046875,1.0546879768371582,982400
2000-02-01 00:00:00+00:00,0.9197673797607422,1.1015629768371582,1.109375,1.0859379768371582,1.0859379768371582,97600
2000-02-02 00:00:00+00:00,0.8414893746376038,1.0078129768371582,1.109375,0.9492189884185791,1.105468988418579,1073600
2000-02-03 00:00:00+00:00,0.8284433484077454,0.9921879768371582,1.015625,0.9726560115814209,1.0,572800
